 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      22.47107725     -29.89949833       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -28.71024132       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -27.59414904       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -26.53394354       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -25.51824401       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -24.53905465       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -23.59048641       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -22.66804224       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -21.76818825       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725     -10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      -0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       0.35816608       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       1.07463467       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       1.79151327       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       2.50907747       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       3.22760631       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       3.94738370       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       4.66869995       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       5.39185338       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       6.11715203       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       6.84491563       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       7.57547760       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       8.30918744       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       9.04641331       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725       9.78754500       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      10.53299735       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      11.28321415       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      12.03867268       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      12.79988912       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      13.56742486       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      14.34189413       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      15.12397313       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      15.91441117       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      16.71404447       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      17.52381324       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      18.34478323       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      19.17817336       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      20.02539153       0.00000000       0.00000000       0.00000000       0.00000000
      22.47107725      20.88808183       0.00000000       0.00000000       0.00000000       0.00000000
